"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Russian Federation","RUS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.887812817357034","0.872192297333692","0.865750728076799","0.859304978228043","0.850593711359774","0.861749893133102","0.854143759277569","0.848931944099596","0.848410102837545","0.848495160676424","0.849689351535999","0.847289850163905","0.84784131144932","0.848538554148861","0.849873478785613","0.851328210378611","0.852227807654841","0.852678561361011","0.83304486529731","0.839390538675241","0.836233229560805","0.851805666697125","0.856084730442915","0.854437851425919","","",
"Rwanda","RWA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.161877323023027","0.160623928900637","0.159524481690457","0.158141570864503","0.15620485911559","0.153656944902235","0.150658935376678","0.147706592902202","0.145031397374767","0.139031641950374","0.144765050201159","0.155885232321711","0.14869631118579","0.158039215964611","0.157372223389642","0.155572530247189","0.153842347096306","0.151965401849606","0.149957508684452","0.147839328218093","0.145812856818172","0.143915769561341","0.141884872675512","0.139410592416812","0.135128356415991","0.130156474925683","0.125071838322813","0.12076506160085","0.1177933345048","0.121617546537369","0.124791559098943","0.13130700757149","0.134922583802401","0.116567681277315","0.118082117003184","0.1226458537198","0.122654576196242","0.116150385286409","0.114048826857682","0.112139709132022","0.120056580265147","0.130737253849925","0.126031842509504","0.125972422780542","0.120432819694975","0.119800186388431","0.118009162730664","0.115103064233843","0.112139920376417","0.109684525242021","0.108542439471928","0.10665916015354","0.106867045917403","0.10131898009027","0.0990321812024933","","",
"South Asia","SAS","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.351337686248287","0.345686085649987","0.340117799910355","0.334075858822178","0.329155647772453","0.322843723479207","0.317635226897413","0.31050507908994","0.301294451309104","0.29581857078701","0.287578994807275","0.282245988589996","0.278262886500269","0.271659168974396","0.266217397142499","0.259966143782693","0.254178799118389","0.250253456381846","0.244392908701596","0.239199676798127","0.232627446735026","0.22959400460369","0.221550872812686","0.218504054986097","0.212990998354225","0.206529545666351","0.202819093651118","0.197045586540018","0.193707529681769","0.188805391627929","0.184491605679867","0.179602506050914","0.175817743311903","0.171990046458103","0.168158013130761","0.164174381440262","0.16186337046017","0.158807943870376","0.155442026673269","0.152442708869313","0.149419550023587","0.14675338257876","0.143801381003201","0.140668335598115","0.138086907700511","0.135411806221893","0.132745256550783","0.130384586833638","0.128345856449439","0.125991320379496","0.124631136013275","0.122698436883284","0.121162733978362","0.119558071087243","0.118077064907875","","",
"Saudi Arabia","SAU","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.270213959679811","0.2658803941631","0.261255056004892","0.25655256633808","0.25187694778818","0.247248167771441","0.242548094784715","0.239443777672926","0.23572994491777","0.233020794193122","0.229470804265666","0.226778861207271","0.223410601130904","0.220984019172347","0.218073060667522","0.214871870496724","0.211380430837052","0.206224999539162","0.200444005259041","0.194033241692836","0.187138365959879","0.180121794918212","0.187013811905078","0.188226368559885","0.193341251478966","0.194678611569447","0.199646694194963","0.201250750318883","0.203097954651273","0.207633883277296","0.212179053984956","0.210025609889916","0.205601982110612","0.200261153213708","0.195080647834277","0.190574975049105","0.186562037439961","0.182925068922565","0.177093135911443","0.17298911709668","0.16898558703152","0.164336226807365","0.159599759270363","0.150674440319791","0.146408878836781","0.140367717036259","0.136461363594334","0.128716302561566","0.119873261406376","0.115949739944423","0.111870449840322","0.107163643766045","0.102456292773332","0.11378729677579","0.110973287062986","","",
"Sudan","SDN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","1.00130136652778","0.98400376337329","0.966509116140403","0.948593058803945","0.930808408602563","0.912745277008878","0.894761349363071","0.87651235070645","0.858517158950218","0.840426647108345","0.822453116921118","0.804586052313221","0.786657530440055","0.766070016185341","0.74815631804579","0.729909946090083","0.711956337200985","0.69078760921967","0.667904548892561","0.64646302349187","0.626226328303626","0.607982591675961","0.590158711618379","0.573751976301255","0.558943571807348","0.545760720552564","0.533823071866793","0.522038806578312","0.508861412412499","0.49668243297096","0.483808146162018","0.470563602051293","0.516289010097233","0.513160251222733","0.535980720484545","0.536929870298844","0.519463044194257","0.501981350814778","0.484540495871289","0.466832235425857","0.457775941878333","0.448846656467377","0.476742797709596","0.462491725956545","0.467698718512994","0.45449350456063","0.453367105221471","0.442343386493602","0.442978406683776","0.430520131960592","0.418845999483642","0.407794600144419","0.397046122983884","0.386706909506944","","","",
"Senegal","SEN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.890057424332222","0.865993103352571","0.871114915078502","0.847132875570621","0.850422332981072","0.826557296492594","0.82888011167313","0.847381824369964","0.771139680084707","0.739400188608117","0.735793757169375","0.713573182907657","0.702977675367096","0.693202575073693","0.674201598838299","0.656705643838083","0.601980252966593","0.587553019463752","0.573042761618249","0.558054273415482","0.54257680157236","0.526683940143164","0.510778223734303","0.495124518092317","0.479587610170218","0.464691312306513","0.450253383572946","0.435848404665407","0.422181589935322","0.409231966098864","0.381660132999506","0.379091438374291","0.372574548153628","0.37334767514711","0.351793598568405","0.358476977632351","0.319468390679613","0.285080480290003","0.35320497489259","0.336096977231605","0.305787253180893","0.293357774043531","0.274763634864244","0.272637392085976","0.277835400922883","0.245397435250684","0.240029167333765","0.296625102825256","0.305156985740564","0.29420351714111","0.248103325261204","0.240814162032758","0.226623759234918","0.219990071573082","0.21366103238073","","",
"Singapore","SGP","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.00176221804511278","0.00228545309107531","0.00222841225626741","0.00217202432667246","0.00211987916688749","0.00206782464846981","0.00202265372168285","0.00149105367793241","0.001468788249694","0.00192817546396722","0.000946566330635619","0.0013937929752834","0.00136798905608755","0.000896941429724639","0.000883938831432865","0.000872105699210744","0.000860104072592784","0.000849762066621346","0.000839102160688064","0.000828519291036043","0.000789629012549179","0.000755724804323955","0.000745973329215561","0.000732005207485046","0.000731005640805027","0.000731696698547911","0.000720775525634562","0.00070271402209614","0.000341192008873722","0.000328177446858226","0.000318970821506161","0.00030953063393731","0.000301798325683249","0.0002924790760469","0.00028372770538623","0.000272427305497801","0.00026343255784057","0.000254633502180809","0.000252606711810854","0.000248269129695049","0.000241661938148077","0.000239466468707719","0.000145814185095554","0.000168000107520069","0.000154720305539784","0.000147681457911353","0.000152552009883627","0.000123982414334351","0.000120298991112511","0.000126065350701987","0.00012153509238982","0.00011858964162775","0.000105571938756422","0.000102381765515042","0.000101174308518768","","",
"Solomon Islands","SLB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0823750370687667","0.0799590609607881","0.077599987584002","0.0753114126914793","0.0730743092650917","0.0709089104136826","0.0687989762712331","0.0667017962793738","0.0645682001614205","0.0623869237007923","0.060164127740476","0.0579380989350977","0.0557572108012869","0.0536676469956851","0.0516942800279149","0.0498405103668262","0.0529006381740623","0.0557240175159162","0.0538365253906513","0.052036581716947","0.0503188960034217","0.05273983439692","0.0510612892582759","0.0494844105074436","0.0480057311457491","0.0466220529483069","0.0348598459892004","0.0339024423319456","0.0362733427204348","0.0352744997434582","0.034294301222436","0.0333380814843326","0.0324047888386124","0.0314983177034863","0.0334052474076136","0.0324790442499912","0.0315833524149421","0.0332784665282624","0.0348659404589354","0.0339304280808223","0.0353896280078235","0.0344620021963783","0.0358126906745992","0.0349098017996003","0.0340508847909595","0.0332348750160981","0.0324583113563517","0.0336982657286655","0.0348783810230604","0.0359991663350954","0.0352103540679078","0.0362626942093917","0.0354916390571291","0.0347521476827268","0.0340435962293313","","",
"Sierra Leone","SLE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.152412583869854","0.152347871128936","0.15218390152826","0.151937989589373","0.151619661876024","0.151234631775511","0.150771735899612","0.150198261705451","0.149473550371451","0.148574115640434","0.147499125020623","0.146270233900374","0.144915440967211","0.143468690349476","0.141956447094001","0.140387259888813","0.1387648334822","0.137103129285447","0.135415630128487","0.133712045464473","0.13206485284057","0.130481684484508","0.128853445416434","0.127045328421635","0.12501480438473","0.122685650226278","0.120208155912705","0.117024289041325","0.114367257266086","0.112702290175468","0.112052852056343","0.11220566791001","0.112831730511395","0.113221968049928","0.113455095993538","0.113255572290915","0.112415528672347","0.111171188470537","0.10906297553091","0.107354977119149","0.143806469814083","0.183586916527341","0.237841782046866","0.264303421423444","0.260148710434561","0.288932978518958","0.213404989213549","0.222570511560373","0.231522948341273","0.244689350211807","0.249955684566069","0.217503339810228","0.228782422159585","0.223755297590308","0.218874468445252","","",
"El Salvador","SLV","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.171635176770164","0.16667480686386","0.161809776029407","0.156140037975833","0.150100238815734","0.142839298798843","0.13594581790767","0.13169464554875","0.127354412214604","0.122662763264956","0.129609159330558","0.12636165690169","0.123284532363832","0.120383460792612","0.117660532486242","0.112036889620077","0.109700681114208","0.116581354770418","0.124408061997869","0.121815336681872","0.110839882767491","0.101360216009412","0.0980616549093524","0.0987952739634112","0.101546347784056","0.104230495317345","0.10289462363719","0.105488632134768","0.104127638888434","0.104662545119072","0.106070280102511","0.108882214812388","0.107051516258677","0.105321152869866","0.103722700390208","0.0996134469338011","0.0986424873270592","0.103829473241933","0.108322702773319","0.110777339932709","0.118524297989049","0.116155691048083","0.114041029651505","0.115651728318426","0.116437973309166","0.099727927683383","0.103559232182264","0.111778454121982","0.110472463679326","0.109171261971124","0.111585515521852","0.11573244330798","0.116785481228974","0.119404144661146","0.118812295266613","","",
"San Marino","SMR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.063335233390335","0.0617322056917094","0.0601648516936406","0.058713010803194","0.0573361619173213","0.0560695262125035","0.0548576444127489","0.0537952552584862","0.0529240539825351","0.0522520639565263","0.0518054188468114","0.0515517063614806","0.0513716223158327","0.0511195174317554","0.0506713959969597","0.0500500500500501","0.0492707922743398","0.0484027105517909","0.0475511174512601","0.0468142877206123","0.0461552663158866","0.0455726199699221","0.045024763619991","0.0445335114673792","0.04403734366743","0.0435521100997343","0.0430848772081","0.0426148470126992","0.04212299915754","0.0415921474025704","0.041007135241532","0.0404056729564831","0.0397756652480013","0.0391910957830381","0.0386443559918074","0.038154832309512","0.0377244605402143","0.037314825180044","0.0369058163566578","0.0364723904004668","0.0360204596210648","0.0355606130649692","0.0350951077419808","0.0346428323979769","0.0341997264021888","0.0337678125211049","0.033358908496514","0.0329478435636388","0.0325489047293559","0.0321440051430408","0.031742001015744","0.0313342106912327","0.0309568770702412","0.030621306304927","0.0303398058252427","","",
"Somalia","SOM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.316620328517577","0.311740003270487","0.30683381220068","0.301886691861655","0.29689382574907","0.291363798875005","0.285272239851696","0.279438684332664","0.274823239360119","0.271733371499872","0.271156237861364","0.272228492366379","0.271248668000758","0.263266422311319","0.24740227610094","0.224969570825666","0.200730751081025","0.179779760564368","0.164437908732762","0.154738245475872","0.149737951015553","0.147994892538437","0.148214746699663","0.148786324462072","0.148563338042992","0.147225966595096","0.145053318493628","0.142492388659504","0.139893349475647","0.13815763948886","0.137071992034266","0.136608665182444","0.136173635215034","0.135813060047569","0.134330206229962","0.13164581725508","0.12817243678168","0.123836847861861","0.119606923256964","0.115741267332477","0.112476580384752","0.125468323587407","0.127079051404696","0.13344894954918","0.129683931440428","0.106359981702351","0.0905912309862595","0.0967519831517856","0.0939529329970388","0.0912618973365049","0.0806144432867315","0.0783467212210556","0.0837626231224894","0.0814023403172841","0.0790904369667552","","",
"Serbia","SRB","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.350222739611545","0.354504097294088","0.361961856390188","0.357023481154468","0.364029801537036","0.364869211770533","0.35589284570786","0.361565085623771","0.365426299362071","0.365167038904031","","",
"Sub-Saharan Africa (excluding high income)","SSA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.573838428806246","0.567076461824222","0.569898271003204","0.563363373029988","0.561734946607459","0.540489789084281","0.537138792507678","0.529215808282469","0.538632024919817","0.515964762936017","0.500532740018916","0.47593629502917","0.479914185584416","0.452826750096656","0.440871381283008","0.431160763941619","0.403665192646645","0.391333802654747","0.377682424701225","0.372599297693032","0.353206397732319","0.346891628179868","0.338857741881782","0.338501730879518","0.338992759820728","0.341580409314606","0.332000054209565","0.325355507090604","0.318127533753556","0.312015002760133","0.309353425437598","0.303920642570717","0.299868178461375","0.294960826748483","0.29505367217246","0.291709415636442","0.285745881962257","0.279498310587989","0.2762730341525","0.268850193199068","0.261106620622654","0.258606100686515","0.260832307292031","0.256079419492346","0.255402807313261","0.249885765012941","0.246466901991104","0.245119984742644","0.237869065079285","0.235045788051077","0.23347274997012","0.231720795168027","0.225196414369366","0.219151981495289","0.213314519368278","","",
"South Sudan","SSD","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.57373557613333","0.566974486458605","0.56979553343248","0.563261700201128","0.561633441441473","0.540392181995653","0.53704178657146","0.529120324625339","0.538534886545232","0.515872037577331","0.500443370524568","0.475851614390146","0.479829704216038","0.45274787343605","0.440794937137918","0.431086578208486","0.403596361041944","0.391268625510897","0.377620831379551","0.372539711286264","0.35315093348337","0.346838405703717","0.33880733430261","0.338452489654041","0.338944419405786","0.341532737139735","0.331953029790443","0.325310575712442","0.318084603191266","0.311973899204373","0.309313271135612","0.303882143667496","0.299830668771694","0.29492394877574","0.2950172145207","0.291673798785628","0.285711516055184","0.27946492239096","0.276240232718446","0.268818847289083","0.261076982787756","0.25857659306697","0.260803653183436","0.256052156433403","0.25537620715435","0.249859896565955","0.246441948582647","0.245095262102307","0.237845654097567","0.235022504320805","0.233450008347288","0.231698615336206","0.225175060164361","0.219131442194021","0.213294621714816","","",
"Small states","SST","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.294580010379766","0.290625495952871","0.285547083075784","0.281518256159109","0.276307830444854","0.273109059723811","0.270264137638523","0.265587300887407","0.261102865462921","0.257938042432405","0.254089142122164","0.251091401327101","0.248651974183482","0.240478992799301","0.232574295731207","0.231039572846042","0.225912980790182","0.227440794141207","0.224961789504851","0.219735680142558","0.214415236503305","0.211078487520721","0.206107296707034","0.203942258944512","0.199201099824408","0.192714092634517","0.191505923576496","0.189211166853913","0.18458855172052","0.183297203792507","0.175459494543638","0.203537746900273","0.206284868301222","0.20248711656007","0.198535357141343","0.195792298456876","0.191548035287053","0.184960204309953","0.183272506453902","0.183024068971914","0.17121611631076","0.165078871203154","0.159736148497975","0.16005508167319","0.159830503538085","0.15446244194259","0.151202408370773","0.151890911173044","0.150810768525865","0.147836252703473","0.145984721025821","0.141175947051897","0.133337314039267","0.135205639284091","0.133831397698541","","",
"Sao Tome and Principe","STP","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0154916267757277","0.0155202383908617","0.0155819062904156","0.0155734130692082","0.0154330514229273","0.0151370661338419","0.0147333991425162","0.0142763326956571","0.0138425547819106","0.0134674693278386","0.0131599726272569","0.0128970684963308","0.0126547037533851","0.0123961819759514","0.0121055116394494","0.0117806444012487","0.0114371983438937","0.0111001343116252","0.0107934246457058","0.0105319697943106","0.0103145951521403","0.010131096387251","0.00996830080344504","0.00981209831722514","0.0192986857594998","0.0189620190757912","0.0186193734580831","0.0182698456198045","0.0179168122407661","0.01756034172425","0.0171977918035324","0.016832749798007","0.0164735147067303","0.0241988174844523","0.0316320559254749","0.0310508379844901","0.0381367890349104","0.0374762026113418","0.044154659052441","0.0432881693433185","0.0494273488582282","0.048312846385854","0.0539185291025261","0.0526423152090229","0.0514039709567564","0.0502108857200241","0.0521149471799682","0.0539203057880453","0.052689198128948","0.0486336796814208","0.0486577181208054","0.0475698374423831","0.046512871234195","0.0454863906810411","0.044489217756823","","",
"Suriname","SUR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0939004923068668","0.0946697657412969","0.0922016481839455","0.0990721276049004","0.0964456754663299","0.0908736475216411","0.0855307611382434","0.0833951847620318","0.0817777390090719","0.0808030748263407","0.0885613609465868","0.0888711744998977","0.0950198727276676","0.0958644093793738","0.0965107237201299","0.0968552484475487","0.0997111147425653","0.0995969091759186","0.102174663444943","0.110260573299851","0.118351338333448","0.126362517580872","0.13139885026006","0.135995212968504","0.139984386356906","0.14328662366299","0.148571368993937","0.145634416734161","0.142681205130516","0.139886912474968","0.137277946899927","0.134827314594702","0.132546117910236","0.130423739866419","0.128458230792114","0.126656534143935","0.125012610921277","0.12349423693561","0.122054890439676","0.12066301149474","0.119311759534475","0.0931592153095784","0.112628293865649","0.107367866620748","0.0982070203990011","0.0971630375941639","0.0902482808683454","0.0912359166686079","0.111405845733636","0.104542266438321","0.109106847583377","0.0968203814350642","0.11059092417149","0.118628724941963","0.117496493181588","","",
"Slovak Republic","SVK","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.293316533043647","0.291975936394511","0.290376779257139","0.289018362994781","0.287927960795729","0.286985513075186","0.285210210488471","0.283555278433468","0.268086197334866","0.262232299877699","0.262963270377234","0.259294005524656","0.258896327375988","0.256464945262043","0.256204064211399","0.256913950371735","0.256571821730482","0.258187626728948","0.257706750760968","0.257471966660126","0.257509476958351","0.257333516158733","0.25489504500626","","",
"Slovenia","SVN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.100175407137898","0.100414410271189","0.0985200380206922","0.0984987979126296","0.0960461182282458","0.0871116983457841","0.0867972763822088","0.086231023501736","0.0869816609474968","0.0868447737517946","0.0842303700621199","0.0866849423244492","0.0881316687130573","0.0879791489417008","0.0886954199279674","0.0867142818917786","0.090737915298746","0.0903332844691957","0.0901061855926755","0.0898022888257894","0.0892979103705644","0.0898564190542211","0.0893267635961552","0.0891917785582092","","",
"Sweden","SWE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.471941614878089","0.460749779014673","0.433042867167224","0.424859626640408","0.408722534550372","0.398191705035364","0.393496079210659","0.382570217180322","0.382903166537652","0.379096784814146","0.376250226281109","0.372677689816924","0.370438105126745","0.369487331731609","0.366435530721811","0.364740414040572","0.362356602525104","0.362028174637268","0.359430399878076","0.357979532234462","0.355266983258104","0.353862694788141","0.352621967039871","0.351342063106025","0.3494449238634","0.34696049345811","0.343661271446678","0.339951844896615","0.335454147692137","0.331937699464939","0.323416353587955","0.318986920613327","0.318515865175457","0.316260180656653","0.313132332737317","0.317724311214639","0.31607284687808","0.314202708086138","0.30978087970093","0.304662623058396","0.302496863744891","0.29994538909875","0.297603466042228","0.295323382996067","0.298353011637761","0.291944115442919","0.288475454772427","0.284826832119312","0.283271038440009","0.279906667920649","0.276213479365954","0.273022154608066","0.27040599126347","0.266911163342825","0.263389224370269","","",
"Swaziland","SWZ","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.346898753122788","0.366484700631229","0.345014803542152","0.345126010212592","0.357556966486696","0.37140157982766","0.371944222952605","0.362439001279196","0.343644196795114","0.334283836142589","0.324898332988083","0.355758846324884","0.345280447878067","0.309065386271914","0.323002413814446","0.301942559647721","0.270850981062245","0.331243095431488","0.314345068882572","0.30329547940574","0.215685138328215","0.208060547183595","0.202029408190546","0.248538183700601","0.218413382783636","0.20973982727789","0.213901790384071","0.221123959343174","0.230580221501125","0.208968704614609","0.206634199879633","0.197564329815437","0.192635480641758","0.189005005447167","0.185263824011857","0.181306301718132","0.177291719580277","0.173487756930007","0.170232462948139","0.167692290299849","0.165901314814521","0.164673013053574","0.163694417468585","0.162549209946916","0.160958808109069","0.158855668023782","0.156355133455255","0.153594322877702","0.148220297711055","0.14548864648171","0.14282706172904","0.140206608458224","0.137637480180203","0.135125013802055","0.132675163436848","","",
"Sint Maarten (Dutch part)","SXM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0233160017720161","0.0227055992007629","0.0221356472463255","0.0215880143344415","0.0210526315789474","0.0205343025524138","0.0200356634809962","0.0195564594985724","0.0190967249116776","0.0186567164179104","0.0182832068744858","0.0178479001945421","0.0175771637488575","0.0172601273797401","0.0168656817108548","0.016527832870554","0.016184896254815","0.0160901045856798","0.0159525252847526","0.0158075275446167","0.015616459748575","0.0155248164190458","0.0155436387658351","0.0154518905388074","0.0153270798847404","0.0152318284286846","0.014598753266471","0.0145443967711439","0.0144577616493414","0.0143870401542291","0.0141966808160252","0.0141316789847802","0.0138402557679266","0.013476180850347","0.0132795070646978","0.0130860934085347","0.0129334316274137","0.0126829515764909","0.0124362641462505","0.0123257447831285","0.0123149676116352","0.0119441491585347","0.0120800666819681","0.0121248863291907","0.0120688406671655","0.0118203309692671","0.011760140180871","0.011500069000414","0.0114550161515728","0.010025621031525","0.00160107958509166","0.00158545009795817","0.00166761164659974","0.00164187436377368","0.0016056690823066","","",
"Syrian Arab Republic","SYR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","1.30159579965336","1.27168478954232","1.25132928909004","1.23261266195107","1.18031607978728","1.05757965701501","1.02356677135755","0.939543722392374","0.916265844476212","0.889845447813029","0.85940083614664","0.839835526939809","0.788592995219706","0.780154045411776","0.680094812515443","0.67482079402545","0.630594385141941","0.617651370168818","0.606328305329777","0.585615535674735","0.570094557882754","0.551394664589274","0.511326917498579","0.495868619686936","0.473112414815349","0.455550353535427","0.438347405634718","0.410612752495484","0.39717083246278","0.392490188347886","0.374866789244881","0.361414217016118","0.351735569165434","0.344953729102503","0.334530178539711","0.321173035886936","0.314347806378091","0.301816217061557","0.293517294980573","0.276768147508282","0.276437521332955","0.268786669585691","0.265571596781812","0.267147565980731","0.255539732438148","0.246894299686434","0.241228890052701","0.231188072997966","0.224250852093214","0.222990485580694","0.223447160857464","0.228444655254489","0.235345894100103","0.242773428651326","0.248839243923681","","",
"Turks and Caicos Islands","TCA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.173520735727919","0.173520735727919","0.174216027874564","0.175131348511384","0.176304654442877","0.1776514478593","0.178890876565295","0.179888469149128","0.17950098725543","0.177525297354873","0.173731758165393","0.168861870989531","0.163238654913484","0.157579577686732","0.15271838729383","0.148743120630671","0.145222189950624","0.141783638168155","0.137665198237885","0.132996409096954","0.127258844489692","0.121300339640951","0.115353558657285","0.109950522264981","0.105196717862403","0.10126582278481","0.0978090766823161","0.0945000945000945","0.0907688118362531","0.0865650969529086","0.0819269211863018","0.0771128932757557","0.0725215751686127","0.0685072275125026","0.0652230628750326","0.0626330953275711","0.0605033881897386","0.058428279287175","0.0559785042543663","0.0529857468341016","0.0495417389150359","0.0459939288013982","0.0427167876975651","0.0399552501198657","0.0378100423472474","0.0361768323565589","0.0349162011173184","0.0339201519622808","0.0330633162506199","0.0322643092211396","0.0315149223157165","0.030834695199038","0.0302041802585478","0.0296392898426154","0.0291214071463933","","",
"Chad","TCD","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.946622205593796","0.928163895097295","0.909990133658924","0.892344228639722","0.875339507543722","0.8590907338598","0.843423408158411","0.827867559479584","0.811853907772051","0.795103894581904","0.777490404823715","0.759350402859372","0.743928803940596","0.729338979355481","0.733130656260794","0.741809535907656","0.727552421973823","0.724920974849186","0.710292178914004","0.695250620450785","0.680018749863074","0.664235237679359","0.648154705623871","0.631201244397004","0.614745847764967","0.606522288931197","0.588008292026367","0.573568331005693","0.558764207052391","0.54945064168885","0.540155487383012","0.526374728720924","0.51406407618033","0.500580836200352","0.488521041115474","0.469539715740656","0.480432325034888","0.4639618891394","0.447658410767876","0.431522270324969","0.450189841593201","0.411033973735373","0.406278021823759","0.3913473915615","0.447004666430714","0.426997896771483","0.399045705395877","0.386209240442287","0.37382248091897","0.378558385732824","0.398741896079562","0.385670833092289","0.373089183771473","0.361105596267141","0.349764833116134","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.17750422181452","0.175213770782684","0.170834828497157","0.166903564527518","0.162780578365365","0.158094153615294","0.153681157521134","0.149400680462574","0.145007637883582","0.140961207795412","0.136161822861886","0.133144851655986","0.12998480723553","0.128351837695653","0.125034578706062","0.12339162750162","0.122119050851911","0.120404923910806","0.118743927355717","0.116938884047645","0.11584892625587","0.11771621276761","0.119832727716844","0.122693253103619","0.126282819395317","0.125159424017713","0.123778659346638","0.122230951339948","0.120872852180459","0.119535197889755","0.117086785037441","0.114130972554435","0.111594309034766","0.108961254517642","0.106991433760944","0.105805908293029","0.104787043195006","0.103821887250688","0.103039134961912","0.101940840055629","0.0996845248408251","0.0976817157608273","0.0964984383491498","0.0969724671140219","0.0956278136836766","0.0924795703093094","0.0921486306383478","0.0919218920050271","0.0917717061792623","0.090935738032647","0.0899668836043867","0.089482436265741","0.0888636890742552","0.0882278024942096","0.0945384372718658","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.651735943976476","0.643520782645734","0.639811146553026","0.636467797112882","0.628244808590038","0.629204339200532","0.623013776464117","0.61917911665401","0.611912726286967","0.607389787130001","0.602881423279994","0.597812233476993","0.595858298826725","0.592739694656304","0.585437943127096","0.578532159429363","0.57833752910655","0.576278322329795","0.566003185243512","0.565088440453253","0.561589659718529","0.564218654032549","0.564034210531958","0.560888430379328","","",
"Togo","TGO","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","1.12674222516566","1.11610256982617","1.10310069348264","1.0829849230449","1.05347559155581","1.01463955775244","0.970119249213934","0.925078888671895","0.884561309190051","0.850853831820232","0.823549112351315","0.80086065825407","0.781472163310316","0.763805141427009","0.746749771619028","0.730384608361687","0.714692408299008","0.737443376962812","0.737840948734811","0.71669069724449","0.693446997001108","0.668938542043302","0.644364389053339","0.636894603814935","0.614818225917416","0.594526786404361","0.581448901579699","0.572317478184933","0.556102163291669","0.554537436558277","0.540920507610108","0.528524332379389","0.541215264435318","0.528383564196922","0.514737399696399","0.522936685099806","0.513832571295372","0.515064790235055","0.520131363216642","0.502980966999016","0.459723344360173","0.452254148931957","0.435879282583507","0.420084710759481","0.369505713965979","0.359725046729997","0.385167868996238","0.379759407809022","0.379118650236507","0.378289736722645","0.368303060119336","0.386326547689753","0.3762628944584","0.366583366936809","0.357296851122627","","",
